time,0
<<<<<<< HEAD
<<<<<<< HEAD
=======
>>>>>>> 6313c49 (Added Student-Teacher Model and SVD)
2022-06-01,0.9921017073341989
2022-07-01,0.48891291555376437
2022-08-01,-0.12750635434997273
2022-09-01,2.0679278993373833
2022-10-01,0.41028812178165996
2022-11-01,0.7237715830897747
2022-12-01,1.7417520285277794
2023-01-01,2.538558833528961
2023-02-01,1.7051708882920833
2023-03-01,1.4151783257705832
2023-04-01,0.9054623261545607
2023-05-01,-0.12734413909263598
2023-06-01,0.855939495420552
2023-07-01,0.2960910678762729
2023-08-01,-0.2057841769511162
2023-09-01,-0.42354044545031705
2023-10-01,-0.5969426740655059
2023-11-01,0.37023223490010587
2023-12-01,-0.2640273068502358
2024-01-01,1.2630209411637252
2024-02-01,-1.7710279996065943
2024-03-01,-1.678516472065217
2024-04-01,1.5423030195800391
2024-05-01,0.39893052194802453
2024-06-01,-1.4451570012136221
2024-07-01,-1.4060404730765381
2024-08-01,0.30739226253987245
2024-09-01,-2.353182452240661
2024-10-01,-2.2996151698785368
2024-11-01,0.5331890283823555
2024-12-01,-0.23741190630930908
<<<<<<< HEAD
=======
2017-01-01,0.445590478937677
2017-02-01,0.43485449287748484
2017-03-01,0.365004441822196
2017-04-01,0.41098934955186417
2017-05-01,0.38799552211137833
2017-06-01,0.43969146741005766
2017-07-01,0.2763125382741404
2017-08-01,0.5970189863455554
2017-09-01,0.5717919203564109
2017-10-01,0.4612390887041694
2017-11-01,0.4080531428967171
2017-12-01,0.4291749642326408
2018-01-01,0.37949871844762795
2018-02-01,0.3746046566161199
2018-03-01,0.3469713778649599
2018-04-01,0.31196005379693226
2018-05-01,0.3818905751229881
2018-06-01,0.41399629403125515
2018-07-01,0.5392027633002452
2018-08-01,0.4197789051887391
2018-09-01,0.48138200089593924
2018-10-01,0.39443312779335576
2018-11-01,0.3630158176074375
2018-12-01,0.4409677962919202
2019-01-01,0.4183869311897729
2019-02-01,0.3816266672738352
2019-03-01,0.340429582335858
2019-04-01,0.3249862529828689
2019-05-01,0.380277496789274
2019-06-01,0.4262982088799205
2019-07-01,0.317641133206042
2019-08-01,0.3109509615111574
2019-09-01,0.29713648755117916
2019-10-01,0.34427736228442246
2019-11-01,0.3509563544159425
2019-12-01,0.4128116457167802
2020-01-01,0.412384795812841
2020-02-01,0.3671916635805953
2020-03-01,0.3709471508917224
2020-04-01,0.36364962593859235
2020-05-01,0.40247096912787056
2020-06-01,0.5080494953269036
2020-07-01,0.48720502772807245
2020-08-01,0.35443947827254296
2020-09-01,0.48471929887633164
2020-10-01,0.4208958542108994
2020-11-01,0.42498066781290234
2020-12-01,0.4321666197670818
2021-01-01,0.40156124329161813
2021-02-01,0.32787278680956305
2021-03-01,0.25368271486801647
2021-04-01,0.3714868350862515
2021-05-01,0.37578838763922995
2021-06-01,0.5124795822882604
2021-07-01,0.4185985533738894
2021-08-01,0.4681737160532705
2021-09-01,0.4234406773549643
2021-10-01,0.3907461840294073
2021-11-01,0.42679416759125777
2021-12-01,0.4090003100569212
2022-01-01,0.3137110121484068
2022-02-01,0.41691883987624917
2022-03-01,0.3161047727855273
2022-04-01,0.3086353653268057
2022-05-01,0.42926931067484014
2022-06-01,0.35420909024715563
2022-07-01,0.25230974671048917
2022-08-01,0.28727919904524885
2022-09-01,0.5218113168736934
2022-10-01,0.32909822411955814
2022-11-01,0.41813096468315286
2022-12-01,0.413398636538086
2023-01-01,0.4994319382555866
2023-02-01,0.4760274817500797
2023-03-01,0.422747881011862
2023-04-01,0.3799208037490054
2023-05-01,0.44801723159887624
2023-06-01,0.3536786435854134
2023-07-01,0.2331198689037058
2023-08-01,0.38251679998861887
2023-09-01,0.463795764093303
2023-10-01,0.5087412626012412
2023-11-01,0.43258910723152205
2023-12-01,0.5166983026037413
2024-01-01,0.48545919874845256
2024-02-01,0.47624219201025253
2024-03-01,0.3805726242806214
2024-04-01,0.3495791152837166
2024-05-01,0.3747536095053483
2024-06-01,0.48435149852140813
2024-07-01,0.5032846438232124
2024-08-01,0.4399792105251939
2024-09-01,0.5211625769588986
2024-10-01,0.31379132973874574
2024-11-01,0.3958859178055552
2024-12-01,0.46669107523826564
>>>>>>> a75e01e (Added Initial Model Manipulation Results for MLP and GBR model. Included results for the weight manipulation results.)
=======
>>>>>>> 6313c49 (Added Student-Teacher Model and SVD)
